record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:14.828Z,2026-07-16T02:20:15.310Z,482,3d154085-7cff-92e8-ab3b-828596b3b36d,3d154085-7cff-92e8-ab3b-828596b3b36d,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, justice, shadow, melody",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,justice,shadow,melody,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:15.328Z,2026-07-16T02:20:15.799Z,470,797bb11c-5f7b-9dee-8807-e6d186cdee2d,797bb11c-5f7b-9dee-8807-e6d186cdee2d,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, idea, water, freedom, table, time, music, fire, hope",ok,10,love,mountain,idea,water,freedom,table,time,music,fire,hope,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:15.828Z,2026-07-16T02:20:16.260Z,431,9fe24e73-9403-9e49-85c6-1a8ea8d3cff2,9fe24e73-9403-9e49-85c6-1a8ea8d3cff2,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, mountain, freedom, apple, silence, river, anger, bicycle, cloud",ok,10,chair,happiness,mountain,freedom,apple,silence,river,anger,bicycle,cloud,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:16.328Z,2026-07-16T02:20:16.888Z,560,d3fbc62f-c79b-9278-921d-d02137490df6,d3fbc62f-c79b-9278-921d-d02137490df6,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, laughter, mountain, freedom, apple, ocean, justice, bicycle, silence, cloud",ok,10,chair,laughter,mountain,freedom,apple,ocean,justice,bicycle,silence,cloud,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:16.889Z,2026-07-16T02:20:17.459Z,570,60cbeb79-c56c-9a64-91e1-d3af15c5ade9,60cbeb79-c56c-9a64-91e1-d3af15c5ade9,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, laughter, mountain, freedom, apple, silence, river, courage, cloud, bicycle",ok,10,chair,laughter,mountain,freedom,apple,silence,river,courage,cloud,bicycle,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:17.460Z,2026-07-16T02:20:17.913Z,453,f5d60942-fd54-94ce-91da-30a5089fb95b,f5d60942-fd54-94ce-91da-30a5089fb95b,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, whisper, river, laughter, shadow, bread, silence, dream",ok,10,love,mountain,clock,whisper,river,laughter,shadow,bread,silence,dream,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:17.960Z,2026-07-16T02:20:18.448Z,488,1d5b86a5-9f51-901b-aad3-bdbec5e79c40,1d5b86a5-9f51-901b-aad3-bdbec5e79c40,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, anger, cloud, wisdom",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,anger,cloud,wisdom,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:18.460Z,2026-07-16T02:20:18.950Z,490,b47931a2-65bf-99ea-8916-9124c78e0e7e,b47931a2-65bf-99ea-8916-9124c78e0e7e,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, shadow, courage, bicycle, melody",ok,10,apple,freedom,mountain,laughter,river,silence,shadow,courage,bicycle,melody,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:18.960Z,2026-07-16T02:20:19.446Z,485,b903f75a-2860-9cbf-ba57-6f5f71ef14f1,b903f75a-2860-9cbf-ba57-6f5f71ef14f1,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, chocolate, eternity",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,chocolate,eternity,,git:39ce5b5
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n250,Western,Yes,2026,1.0,1.0,0-2,,2026-07-16T02:20:13.291Z,2026-07-16T02:20:19.614Z,6323,e41e1b25-393f-9872-9dce-d0c3bf8e70b7,e41e1b25-393f-9872-9dce-d0c3bf8e70b7,fp_eb3c003fc66c14ed,stop,329,19,996,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, river, happiness, chair, freedom, pencil, mountain, friendship, shadow",ok,10,apple,justice,river,happiness,chair,freedom,pencil,mountain,friendship,shadow,,git:39ce5b5
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n250,Western,Yes,2026,1.0,1.0,0-2,,2026-07-16T02:20:08.256Z,2026-07-16T02:20:19.913Z,11656,5d6ab181-3175-9779-81c6-bc9b8988477c,5d6ab181-3175-9779-81c6-bc9b8988477c,fp_a39489019fa99b6e,stop,347,19,1261,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, love, house, music, tree, time, shoe, ocean, thought",ok,10,apple,car,love,house,music,tree,time,shoe,ocean,thought,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:19.460Z,2026-07-16T02:20:20.064Z,604,52ff9c2a-82e2-9f54-9908-30993c9e8dcc,52ff9c2a-82e2-9f54-9908-30993c9e8dcc,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, emotion, bread, cloud, silence, river, laughter, mountain, freedom, shadow",ok,10,rock,emotion,bread,cloud,silence,river,laughter,mountain,freedom,shadow,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:20.962Z,2026-07-16T02:20:21.574Z,611,1f2ec2bb-6f08-9bdb-8cdd-c2aaa2cb1b37,1f2ec2bb-6f08-9bdb-8cdd-c2aaa2cb1b37,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, laughter, river, silence, bicycle, cloud, freedom, apple",ok,10,love,mountain,clock,laughter,river,silence,bicycle,cloud,freedom,apple,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:21.574Z,2026-07-16T02:20:22.004Z,429,bc15d225-8df3-9a5c-b687-bdde3962fdc0,bc15d225-8df3-9a5c-b687-bdde3962fdc0,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, happiness, bicycle, justice, ocean, silence, friendship, candle, freedom",ok,10,apple,mountain,happiness,bicycle,justice,ocean,silence,friendship,candle,freedom,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:22.074Z,2026-07-16T02:20:22.529Z,454,f0a9f7b1-ff1a-9ed7-b8e3-d4cf562099cd,f0a9f7b1-ff1a-9ed7-b8e3-d4cf562099cd,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, apple, ocean, laughter, mountain, silence, bicycle, cloud, anger",ok,10,chair,freedom,apple,ocean,laughter,mountain,silence,bicycle,cloud,anger,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:22.574Z,2026-07-16T02:20:23.225Z,650,9daf3e3a-c97f-925c-a267-7a9f9f216350,9daf3e3a-c97f-925c-a267-7a9f9f216350,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, candle, wisdom, bicycle, shadow",ok,10,apple,freedom,mountain,laughter,ocean,silence,candle,wisdom,bicycle,shadow,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:23.225Z,2026-07-16T02:20:23.809Z,583,b711e57f-dfc4-9658-a3b4-f481bf97ca4f,b711e57f-dfc4-9658-a3b4-f481bf97ca4f,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, happiness, bicycle, justice, mountain, freedom, pencil, silence, ocean, laughter",ok,10,tree,happiness,bicycle,justice,mountain,freedom,pencil,silence,ocean,laughter,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:23.809Z,2026-07-16T02:20:24.269Z,459,1e0588e0-0ed3-94d4-bd57-daf9e0eb9796,1e0588e0-0ed3-94d4-bd57-daf9e0eb9796,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, mountain, laughter, river, silence, apple, freedom, shadow, melody, thunder",ok,10,idea,mountain,laughter,river,silence,apple,freedom,shadow,melody,thunder,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:24.309Z,2026-07-16T02:20:24.783Z,474,a488873c-0867-9933-a749-1467d9dfd744,a488873c-0867-9933-a749-1467d9dfd744,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, laughter, bicycle, silence, ocean, memory, candle, freedom, shadow",ok,10,love,mountain,laughter,bicycle,silence,ocean,memory,candle,freedom,shadow,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:24.809Z,2026-07-16T02:20:25.390Z,580,88b642be-d44a-945c-8167-514ef9cefe64,88b642be-d44a-945c-8167-514ef9cefe64,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, mountain, emotion, vehicle, silence, river, freedom, shadow, laughter, puzzle",ok,10,idea,mountain,emotion,vehicle,silence,river,freedom,shadow,laughter,puzzle,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:25.390Z,2026-07-16T02:20:25.905Z,514,016de36b-707d-92ad-97e9-60a707d2c016,016de36b-707d-92ad-97e9-60a707d2c016,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, freedom, apple, whisper, ocean, anger, bicycle, silence",ok,10,love,mountain,clock,freedom,apple,whisper,ocean,anger,bicycle,silence,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:25.905Z,2026-07-16T02:20:26.382Z,476,dce4b2ac-2ba5-983b-af4d-fd39517c8546,dce4b2ac-2ba5-983b-af4d-fd39517c8546,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, happiness, bicycle, cloud, justice, sandwich, mountain, silence, ocean, laughter",ok,10,tree,happiness,bicycle,cloud,justice,sandwich,mountain,silence,ocean,laughter,,git:39ce5b5
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n250,Western,Yes,2026,1.0,1.0,0-2,,2026-07-16T02:20:19.961Z,2026-07-16T02:20:26.856Z,6895,d0a5b37f-959d-9d34-a5f0-7f804ddb11b4,d0a5b37f-959d-9d34-a5f0-7f804ddb11b4,fp_eb3c003fc66c14ed,stop,329,19,1167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cat, apple, car, house, tree, river, book, love, dream, music",ok,10,cat,apple,car,house,tree,river,book,love,dream,music,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:26.406Z,2026-07-16T02:20:26.888Z,482,318494f9-5cfa-9ca6-8fb6-52fa81af148f,318494f9-5cfa-9ca6-8fb6-52fa81af148f,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, mountain, laughter, river, silence, apple, freedom, shadow, music, bicycle",ok,10,idea,mountain,laughter,river,silence,apple,freedom,shadow,music,bicycle,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:27.406Z,2026-07-16T02:20:27.929Z,522,d355b4f7-0652-9feb-ba7f-fdfc51e3a0fa,d355b4f7-0652-9feb-ba7f-fdfc51e3a0fa,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, laughter, mountain, freedom, sandwich, whisper, ocean, anger, bicycle, silence",ok,10,chair,laughter,mountain,freedom,sandwich,whisper,ocean,anger,bicycle,silence,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:27.930Z,2026-07-16T02:20:28.371Z,441,46347711-e8b7-9215-aaa6-6cc03484e547,46347711-e8b7-9215-aaa6-6cc03484e547,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, laughter, river, silence, shadow, thunder, memory, flame",ok,10,apple,mountain,freedom,laughter,river,silence,shadow,thunder,memory,flame,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:28.430Z,2026-07-16T02:20:28.886Z,456,0fbba656-4798-94d2-a827-d29b6e71afe0,0fbba656-4798-94d2-a827-d29b6e71afe0,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, laughter, ocean, silence, candle, justice, bicycle, thunder",ok,10,apple,mountain,freedom,laughter,ocean,silence,candle,justice,bicycle,thunder,,git:39ce5b5
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n250,Western,No,2026,1.0,1.0,0-2,,2026-07-16T02:20:28.930Z,2026-07-16T02:20:29.409Z,478,f6938f6e-5c9b-91f5-b07c-fd92e62da71e,f6938f6e-5c9b-91f5-b07c-fd92e62da71e,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, whisper, ocean, laughter, shadow, freedom, river, silence",ok,10,love,mountain,clock,whisper,ocean,laughter,shadow,freedom,river,silence,,git:39ce5b5
