record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n200,Western,Yes,2026,1.0,1.0,0-2,,2026-07-16T00:15:58.392Z,2026-07-16T00:16:05.505Z,7113,bc037958-587a-992e-8c54-85ff2cce23fc,bc037958-587a-992e-8c54-85ff2cce23fc,fp_a39489019fa99b6e,stop,347,19,1209,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"whale, rose, mountain, star, anger, truth, sofa, airplane, bread, hammer",ok,10,whale,rose,mountain,star,anger,truth,sofa,airplane,bread,hammer,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:05.086Z,2026-07-16T00:16:05.911Z,824,dfc6fbe4-77a6-9f6a-afc0-6bcbd2a28647,dfc6fbe4-77a6-9f6a-afc0-6bcbd2a28647,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, candle, thunder, shadow, bicycle",ok,10,apple,freedom,mountain,laughter,river,silence,candle,thunder,shadow,bicycle,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:06.086Z,2026-07-16T00:16:06.821Z,734,32f6f55f-5c76-9dcc-a8d1-397eda58a9e4,32f6f55f-5c76-9dcc-a8d1-397eda58a9e4,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, laughter, river, silence, bicycle, whisper, thunder, shadow",ok,10,apple,mountain,freedom,laughter,river,silence,bicycle,whisper,thunder,shadow,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:06.821Z,2026-07-16T00:16:07.892Z,1070,6f1e747d-e40e-98c8-90bd-2578ed22b2ef,6f1e747d-e40e-98c8-90bd-2578ed22b2ef,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, bicycle, dream, shadow, melody",ok,10,apple,freedom,mountain,laughter,river,silence,bicycle,dream,shadow,melody,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:07.892Z,2026-07-16T00:16:08.441Z,548,0c5a8e21-dc41-9e22-a453-fd5c617bf861,0c5a8e21-dc41-9e22-a453-fd5c617bf861,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, river, laughter, mountain, silence, bicycle, dream, ocean, shadow",ok,10,apple,freedom,river,laughter,mountain,silence,bicycle,dream,ocean,shadow,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:08.442Z,2026-07-16T00:16:09.044Z,602,fa83e770-d3f3-9642-93e4-92067586999d,fa83e770-d3f3-9642-93e4-92067586999d,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, apple, freedom, river, laughter, chair, silence, fire",ok,10,love,mountain,clock,apple,freedom,river,laughter,chair,silence,fire,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:09.044Z,2026-07-16T00:16:09.649Z,604,fb295efb-7d9b-971d-9c73-96c53e1630d8,fb295efb-7d9b-971d-9c73-96c53e1630d8,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, music, freedom, apple, silence, fire, ocean, laughter, shadow",ok,10,love,mountain,music,freedom,apple,silence,fire,ocean,laughter,shadow,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:09.649Z,2026-07-16T00:16:10.199Z,550,8677f6c9-84af-9d63-91a6-84a728d64282,8677f6c9-84af-9d63-91a6-84a728d64282,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, justice, shadow, melody",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,justice,shadow,melody,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:10.200Z,2026-07-16T00:16:10.863Z,663,72abf37a-7c2e-983f-8b91-2a788bdc966b,72abf37a-7c2e-983f-8b91-2a788bdc966b,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, happiness, cloud, silence, apple, freedom, river, laughter, mountain, shadow",ok,10,rock,happiness,cloud,silence,apple,freedom,river,laughter,mountain,shadow,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:10.863Z,2026-07-16T00:16:11.583Z,719,825a6497-d7d5-9c91-b4ce-068f03df655f,825a6497-d7d5-9c91-b4ce-068f03df655f,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, bicycle, silence, ocean, justice, shadow, melody",ok,10,apple,freedom,mountain,laughter,bicycle,silence,ocean,justice,shadow,melody,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:11.583Z,2026-07-16T00:16:12.382Z,799,b2c47f3e-6e17-967a-9839-a892b3497108,b2c47f3e-6e17-967a-9839-a892b3497108,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, bicycle, hunger, shadow, melody",ok,10,apple,freedom,mountain,laughter,river,silence,bicycle,hunger,shadow,melody,,git:676e6de
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n200,Western,Yes,2026,1.0,1.0,0-2,,2026-07-16T00:16:05.586Z,2026-07-16T00:16:12.643Z,7056,792f886d-4481-9638-9188-da54104b009b,792f886d-4481-9638-9188-da54104b009b,fp_a39489019fa99b6e,stop,347,19,948,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cat, rock, lamp, joy, river, table, dream, cloud, bread, peace",ok,10,cat,rock,lamp,joy,river,table,dream,cloud,bread,peace,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:12.383Z,2026-07-16T00:16:12.921Z,538,143d584b-7d8b-97f7-9e29-ecb7bd849607,143d584b-7d8b-97f7-9e29-ecb7bd849607,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, mountain, freedom, river, anger, bicycle, silence, cloud, happiness",ok,10,love,table,mountain,freedom,river,anger,bicycle,silence,cloud,happiness,,git:676e6de
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n200,Western,Yes,2026,1.0,1.0,0-2,,2026-07-16T00:16:04.586Z,2026-07-16T00:16:13.198Z,8612,3b872853-0e3a-9a49-b20d-1a15259f2633,3b872853-0e3a-9a49-b20d-1a15259f2633,fp_eb3c003fc66c14ed,stop,329,19,1045,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, chair, ocean, courage, lamp, shadow, bread, wisdom",ok,10,apple,mountain,freedom,chair,ocean,courage,lamp,shadow,bread,wisdom,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:13.383Z,2026-07-16T00:16:13.880Z,496,0d7c2f59-0485-9010-9724-aecdba64ae51,0d7c2f59-0485-9010-9724-aecdba64ae51,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, chair, thunder, shadow, honey",ok,10,apple,freedom,mountain,laughter,river,silence,chair,thunder,shadow,honey,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:14.385Z,2026-07-16T00:16:15.338Z,953,3eb2093d-244c-9a7e-ab3f-51d60052e347,3eb2093d-244c-9a7e-ab3f-51d60052e347,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, happiness, bicycle, cloud, justice, mountain, silence, river, friendship, bread",ok,10,tree,happiness,bicycle,cloud,justice,mountain,silence,river,friendship,bread,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:15.338Z,2026-07-16T00:16:16.147Z,808,5b400bd9-ba3b-9c58-9777-d4aa869b6c56,5b400bd9-ba3b-9c58-9777-d4aa869b6c56,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, laughter, mountain, freedom, apple, silence, river, anger, cloud, bicycle",ok,10,chair,laughter,mountain,freedom,apple,silence,river,anger,cloud,bicycle,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:16.147Z,2026-07-16T00:16:17.017Z,869,3aa69b9a-4534-9c6b-a533-ce540a1041bb,3aa69b9a-4534-9c6b-a533-ce540a1041bb,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, justice, shadow, melody",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,justice,shadow,melody,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:17.017Z,2026-07-16T00:16:17.614Z,597,72ec01a8-1775-9b4b-8671-d3bd097cd6f1,72ec01a8-1775-9b4b-8671-d3bd097cd6f1,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, laughter, mountain, freedom, apple, silence, river, courage, bicycle, shadow",ok,10,chair,laughter,mountain,freedom,apple,silence,river,courage,bicycle,shadow,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:17.615Z,2026-07-16T00:16:18.385Z,770,da2abef2-90e9-93bd-89ae-8a36f8f9594c,da2abef2-90e9-93bd-89ae-8a36f8f9594c,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, bicycle, whisper, chocolate, freedom, river, laughter, shadow, galaxy",ok,10,love,mountain,bicycle,whisper,chocolate,freedom,river,laughter,shadow,galaxy,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:18.385Z,2026-07-16T00:16:18.951Z,565,8a5bb544-36d8-9c8d-b576-0b8fb70a0048,8a5bb544-36d8-9c8d-b576-0b8fb70a0048,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, bicycle, silence, ocean, memory, candle, shadow",ok,10,apple,freedom,mountain,laughter,bicycle,silence,ocean,memory,candle,shadow,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:18.951Z,2026-07-16T00:16:19.484Z,532,ff834521-64a9-9766-8b56-93819938068f,ff834521-64a9-9766-8b56-93819938068f,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, freedom, apple, silence, wheel, dream, river, anger, shadow",ok,10,love,mountain,freedom,apple,silence,wheel,dream,river,anger,shadow,,git:676e6de
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n200,Western,Yes,2026,1.0,1.0,0-2,,2026-07-16T00:16:12.883Z,2026-07-16T00:16:20.180Z,7297,3fda785e-7215-9a36-b42b-f98db8b4b776,3fda785e-7215-9a36-b42b-f98db8b4b776,fp_a39489019fa99b6e,stop,347,19,998,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, chair, ocean, happiness, dog, book, cloud, justice",ok,10,apple,freedom,mountain,chair,ocean,happiness,dog,book,cloud,justice,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:19.484Z,2026-07-16T00:16:20.206Z,721,49d2864a-a562-9ba7-abbb-18897a1f8ee2,49d2864a-a562-9ba7-abbb-18897a1f8ee2,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, rainbow, whisper",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,rainbow,whisper,,git:676e6de
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n200,Western,Yes,2026,1.0,1.0,0-2,,2026-07-16T00:16:13.884Z,2026-07-16T00:16:20.824Z,6940,12c18172-8297-91ce-8e27-3179cbc6f913,12c18172-8297-91ce-8e27-3179cbc6f913,fp_eb3c003fc66c14ed,stop,329,19,1063,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, carpet, thunder, bicycle, friendship, ocean, ladder, melody, freedom",ok,10,apple,justice,carpet,thunder,bicycle,friendship,ocean,ladder,melody,freedom,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:20.681Z,2026-07-16T00:16:21.274Z,592,1ef1cc34-ff45-9918-b175-b03e89ea8a51,1ef1cc34-ff45-9918-b175-b03e89ea8a51,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, laughter, mountain, freedom, apple, silence, river, happiness, shadow, bicycle",ok,10,chair,laughter,mountain,freedom,apple,silence,river,happiness,shadow,bicycle,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:21.682Z,2026-07-16T00:16:22.220Z,538,a93945ec-8221-947a-84e1-1a4d372d7ea9,a93945ec-8221-947a-84e1-1a4d372d7ea9,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, candle, shadow",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,candle,shadow,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:22.220Z,2026-07-16T00:16:22.772Z,551,e8cea777-b998-9cdb-a9f1-ebfeaa291875,e8cea777-b998-9cdb-a9f1-ebfeaa291875,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, idea, rain, freedom, bicycle, anger, mountain, music, silence",ok,10,love,table,idea,rain,freedom,bicycle,anger,mountain,music,silence,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:22.773Z,2026-07-16T00:16:23.464Z,691,66f6752f-7e75-911b-831f-2fe7e125878d,66f6752f-7e75-911b-831f-2fe7e125878d,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, justice, shadow, melody",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,justice,shadow,melody,,git:676e6de
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n200,Western,No,2026,1.0,1.0,0-2,,2026-07-16T00:16:23.464Z,2026-07-16T00:16:24.164Z,699,17b737cb-aa22-9269-a30e-d5195806d803,17b737cb-aa22-9269-a30e-d5195806d803,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, freedom, river, idea, shoe, cloud, anger, bicycle, silence",ok,10,love,table,freedom,river,idea,shoe,cloud,anger,bicycle,silence,,git:676e6de
