record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:57:54.615Z,2026-07-15T07:57:55.081Z,465,695f6b08-7e95-9fc6-a68a-6ca85149eb3e,695f6b08-7e95-9fc6-a68a-6ca85149eb3e,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, whisper, bread, ocean, shadow, laughter, bridge, silence",ok,10,love,mountain,clock,whisper,bread,ocean,shadow,laughter,bridge,silence,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:57:55.115Z,2026-07-15T07:57:55.623Z,507,3e7e50a8-8a80-9724-b774-d4c0cc4ce703,3e7e50a8-8a80-9724-b774-d4c0cc4ce703,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, mountain, laughter, bicycle, silence, chocolate, river, friendship, puzzle, thunder",ok,10,idea,mountain,laughter,bicycle,silence,chocolate,river,friendship,puzzle,thunder,,git:bfead1f
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n100,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T07:57:48.560Z,2026-07-15T07:57:55.674Z,7114,5a599f16-81c7-9b97-a9db-f2833e6fd843,5a599f16-81c7-9b97-a9db-f2833e6fd843,fp_a39489019fa99b6e,stop,347,19,1065,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, happiness, mountain, book, freedom, ocean, chair, justice, bird, time",ok,10,apple,happiness,mountain,book,freedom,ocean,chair,justice,bird,time,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:57:55.623Z,2026-07-15T07:57:56.334Z,710,a75aad93-051a-98a2-abe5-ce31a6a5f7da,a75aad93-051a-98a2-abe5-ce31a6a5f7da,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, laughter, mountain, silence, river, freedom, apple, shadow, bicycle, thunder",ok,10,cloud,laughter,mountain,silence,river,freedom,apple,shadow,bicycle,thunder,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:57:56.624Z,2026-07-15T07:57:57.141Z,516,ab52be55-512e-9149-83c2-a312f0c00311,ab52be55-512e-9149-83c2-a312f0c00311,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, rainbow, chocolate",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,rainbow,chocolate,,git:bfead1f
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n100,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T07:57:52.971Z,2026-07-15T07:57:57.614Z,4642,a6fbced6-85c6-9a15-b1bb-6891722b603b,a6fbced6-85c6-9a15-b1bb-6891722b603b,fp_eb3c003fc66c14ed,stop,329,19,880,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, chair, cloud, justice, pencil, freedom, river, music, apple, shadow",ok,10,love,chair,cloud,justice,pencil,freedom,river,music,apple,shadow,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:57:57.141Z,2026-07-15T07:57:57.707Z,566,31af3a93-38aa-9a3e-a178-115bea052910,31af3a93-38aa-9a3e-a178-115bea052910,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, cloud, courage, bicycle, shadow",ok,10,apple,freedom,mountain,laughter,river,silence,cloud,courage,bicycle,shadow,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:57:58.142Z,2026-07-15T07:57:58.623Z,481,aae38c87-a737-9763-995d-42db90a60f35,aae38c87-a737-9763-995d-42db90a60f35,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, rock, time, fire, cloud, bread, fear, wheel, echo, rain",ok,10,love,rock,time,fire,cloud,bread,fear,wheel,echo,rain,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:57:58.642Z,2026-07-15T07:57:59.129Z,486,c190d1dd-b9b1-9fbf-84b4-05cbbe3f1c1e,c190d1dd-b9b1-9fbf-84b4-05cbbe3f1c1e,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, justice, shadow, melody",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,justice,shadow,melody,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:57:59.142Z,2026-07-15T07:57:59.758Z,615,952b92a5-d959-9f03-8a70-0d3689102546,952b92a5-d959-9f03-8a70-0d3689102546,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, river, freedom, apple, silence, bicycle, anger, cloud",ok,10,love,mountain,clock,river,freedom,apple,silence,bicycle,anger,cloud,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:57:59.758Z,2026-07-15T07:58:00.280Z,521,ec4ad4b3-dbe4-93fa-b7a2-1996f90a3a8f,ec4ad4b3-dbe4-93fa-b7a2-1996f90a3a8f,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, justice, shadow, melody",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,justice,shadow,melody,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:00.280Z,2026-07-15T07:58:00.762Z,481,d0a1bbfe-2c1e-90d4-b73f-553c949eeb0f,d0a1bbfe-2c1e-90d4-b73f-553c949eeb0f,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, rainbow, shadow",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,rainbow,shadow,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:00.780Z,2026-07-15T07:58:01.280Z,499,9e132991-286c-92f6-9b5c-4847cc6469ec,9e132991-286c-92f6-9b5c-4847cc6469ec,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, happiness, river, silence, apple, freedom, mountain, laughter, ocean, shadow",ok,10,rock,happiness,river,silence,apple,freedom,mountain,laughter,ocean,shadow,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:01.280Z,2026-07-15T07:58:01.791Z,510,e1cd2fe5-d969-9c5c-a258-3169e8597767,e1cd2fe5-d969-9c5c-a258-3169e8597767,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, whisper, ocean, laughter, shadow, bicycle, silence, thunder",ok,10,love,mountain,clock,whisper,ocean,laughter,shadow,bicycle,silence,thunder,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:01.791Z,2026-07-15T07:58:02.290Z,498,0c0ebd7e-9cb0-9787-8a00-6d019f7dd68b,0c0ebd7e-9cb0-9787-8a00-6d019f7dd68b,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, mountain, laughter, bicycle, freedom, river, silence, chocolate, shadow, harmony",ok,10,idea,mountain,laughter,bicycle,freedom,river,silence,chocolate,shadow,harmony,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:02.291Z,2026-07-15T07:58:03.295Z,1003,74807b77-02ae-92ad-ae82-f36e79b94c5c,74807b77-02ae-92ad-ae82-f36e79b94c5c,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, justice, candle, whisper",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,justice,candle,whisper,,git:bfead1f
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n100,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T07:57:56.124Z,2026-07-15T07:58:03.305Z,7181,19d53c3a-ea9e-9c8a-bb2e-884c22079dad,19d53c3a-ea9e-9c8a-bb2e-884c22079dad,fp_a39489019fa99b6e,stop,347,19,1083,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, elephant, freedom, table, rain, pencil, anger, ocean, idea, shoe",ok,10,apple,elephant,freedom,table,rain,pencil,anger,ocean,idea,shoe,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:03.295Z,2026-07-15T07:58:03.922Z,626,fe7fdd6d-4c11-964d-92de-b32aef207bff,fe7fdd6d-4c11-964d-92de-b32aef207bff,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, happiness, bicycle, cloud, justice, sandwich, river, whisper, mountain, silence",ok,10,rock,happiness,bicycle,cloud,justice,sandwich,river,whisper,mountain,silence,,git:bfead1f
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n100,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T07:57:57.641Z,2026-07-15T07:58:04.613Z,6972,7b2bcbb6-586a-960b-a61e-04586af4d9c7,7b2bcbb6-586a-960b-a61e-04586af4d9c7,fp_eb3c003fc66c14ed,stop,329,19,1192,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, happiness, chair, freedom, cloud, justice, knife, dream, thunder, peace",ok,10,apple,happiness,chair,freedom,cloud,justice,knife,dream,thunder,peace,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:04.296Z,2026-07-15T07:58:04.903Z,606,,61eaab34-d6a2-9be5-ba09-24e7efbcb23f,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, freedom, river, anger, cloud, silence, bicycle, hunger, mountain",ok,10,love,table,freedom,river,anger,cloud,silence,bicycle,hunger,mountain,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:05.297Z,2026-07-15T07:58:05.811Z,513,10886545-0c10-9207-b381-d9ea6e5f5b0c,10886545-0c10-9207-b381-d9ea6e5f5b0c,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, bicycle, courage, shadow, melody",ok,10,apple,freedom,mountain,laughter,river,silence,bicycle,courage,shadow,melody,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:05.811Z,2026-07-15T07:58:06.301Z,489,096329c3-95a1-9346-9395-f77dbba2ad8a,096329c3-95a1-9346-9395-f77dbba2ad8a,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, candle, happiness, shadow, bicycle",ok,10,apple,freedom,mountain,laughter,river,silence,candle,happiness,shadow,bicycle,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:06.311Z,2026-07-15T07:58:06.852Z,541,e30bc7f0-4472-96bb-a5db-bf4e627f4b16,e30bc7f0-4472-96bb-a5db-bf4e627f4b16,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, whisper, freedom, apple, thunder, mirror, silence, river",ok,10,love,mountain,clock,whisper,freedom,apple,thunder,mirror,silence,river,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:06.853Z,2026-07-15T07:58:07.438Z,584,11825df0-bee0-9219-b91a-1ace020c59ad,11825df0-bee0-9219-b91a-1ace020c59ad,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, bicycle, justice, apple, thunder, blanket, freedom, river, shadow",ok,10,love,mountain,bicycle,justice,apple,thunder,blanket,freedom,river,shadow,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:07.438Z,2026-07-15T07:58:07.936Z,497,5e66206d-3b6f-99c6-8e5f-0ade2aebba66,5e66206d-3b6f-99c6-8e5f-0ade2aebba66,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, happiness, elephant, justice, bicycle, cloud, silence, mountain, laughter, river",ok,10,rock,happiness,elephant,justice,bicycle,cloud,silence,mountain,laughter,river,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:07.938Z,2026-07-15T07:58:08.546Z,608,6aeb3911-13af-90da-b6b1-031c0860d6ef,6aeb3911-13af-90da-b6b1-031c0860d6ef,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, idea, river, clock, fear, bread, storm, music, shadow",ok,10,love,table,idea,river,clock,fear,bread,storm,music,shadow,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:08.546Z,2026-07-15T07:58:09.112Z,566,ac0fb9a1-331b-9572-9e67-a6c4d40431a2,ac0fb9a1-331b-9572-9e67-a6c4d40431a2,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, whisper, mountain, laughter, river, shadow, apple, silence, fire, dream",ok,10,cloud,whisper,mountain,laughter,river,shadow,apple,silence,fire,dream,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:09.113Z,2026-07-15T07:58:09.626Z,513,f29f920b-a0d2-9d5b-81c1-64dbe2a7649c,f29f920b-a0d2-9d5b-81c1-64dbe2a7649c,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, bicycle, hunger, shadow, melody",ok,10,apple,freedom,mountain,laughter,river,silence,bicycle,hunger,shadow,melody,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:09.626Z,2026-07-15T07:58:10.217Z,590,e3de919b-ec11-9e6f-8831-1cdc2f5ed3ab,e3de919b-ec11-9e6f-8831-1cdc2f5ed3ab,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, laughter, mountain, freedom, sandwich, silence, ocean, bicycle, dream, forest",ok,10,chair,laughter,mountain,freedom,sandwich,silence,ocean,bicycle,dream,forest,,git:bfead1f
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n100,Western,No,2026,1.0,1.0,0-2,,2026-07-15T07:58:10.217Z,2026-07-15T07:58:10.767Z,549,c27ce76e-969f-922b-a6ae-6f9a860c7cf6,c27ce76e-969f-922b-a6ae-6f9a860c7cf6,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, laughter, river, silence, bicycle, hunger, melody, shadow",ok,10,apple,mountain,freedom,laughter,river,silence,bicycle,hunger,melody,shadow,,git:bfead1f
